Date,Open,High,Low,Close,Adj Close,Volume
12-09-2008,463.783844,466.3096924,438.8111267,441.7712708,393.1477051,29827177
15-09-2008,431.9536438,434.3080444,416.7642822,431.3250427,383.8512573,21978835
16-09-2008,411.449707,442.3084412,411.449707,440.7197876,392.2119141,19583470
17-09-2008,448.0230408,448.0230408,422.5360107,428.9706116,381.7559509,17649553
18-09-2008,411.9068909,445.2800293,403.4493103,443.0513611,394.2869263,38261450
19-09-2008,452.8232727,473.612915,448.0230408,469.7612915,418.0570068,22560758
22-09-2008,480.0246887,482.3105164,460.8922729,466.1039734,414.8021851,25368826
23-09-2008,457.1663513,479.2017822,457.1663513,458.6407166,408.1604004,22682710
24-09-2008,454.8919678,472.0128479,454.8919678,467.7040405,416.2261963,23904234
25-09-2008,466.5611267,470.8127747,455.5662842,463.0409546,412.0763245,21519002
26-09-2008,461.2808533,465.1667786,447.1544189,448.7544861,399.3623047,15182464
29-09-2008,451.4517822,452.594696,429.9649658,441.8169861,393.1883545,26527708
30-09-2008,431.9993591,453.7376099,412.684082,445.588623,396.5448608,29724912
01-10-2008,448.0230408,448.7087708,430.5249939,435.8395386,387.8688965,15206556
03-10-2008,447.7944336,447.7944336,399.0262146,402.6378479,358.3214722,46759604
06-10-2008,395.2203064,399.7919922,373.184906,375.242157,333.9411011,26481152
07-10-2008,379.7109375,391.3344116,368.8189697,382.796814,340.6642456,28244934
08-10-2008,372.5905762,380.7967224,344.9091492,376.8308105,335.3549194,33568506
10-10-2008,365.6645203,365.6645203,337.6173401,349.1836548,310.7506714,36724250
13-10-2008,356.1325989,364.3615723,354.3496399,359.1956177,319.6607971,19542107
14-10-2008,371.4476624,381.2767334,368.0189209,370.5447693,329.7607117,20237105
15-10-2008,363.4586792,365.6645203,344.3491211,347.492157,309.2453613,22629565
16-10-2008,331.4456177,334.8743591,302.8727112,318.1763611,283.15625,44841536
17-10-2008,320.016449,329.15979,294.1408386,298.5410461,265.6821289,31304696
20-10-2008,304.0042114,315.4447937,292.8150635,301.9355164,268.7029419,30754122
21-10-2008,308.5872803,325.7310181,302.5298462,318.8620911,283.7665405,29414614
22-10-2008,313.7418518,313.9704285,298.4153442,300.9983215,267.8689575,19543345
23-10-2008,290.5292053,296.4495239,273.2483215,278.3343201,247.6994629,31269195
24-10-2008,274.2998047,276.539917,226.297348,233.0405426,207.3909302,40499274
27-10-2008,234.7892151,249.1556702,212.5823517,246.184082,219.0878143,43292008
29-10-2008,274.2998047,278.391449,262.6420593,274.6998291,244.4649811,33999365
31-10-2008,289.1463013,318.8620911,282.3802185,314.4047241,279.7997131,45790504
03-11-2008,328.9311829,332.5885315,319.3535461,329.5483704,293.2765808,30844710
04-11-2008,331.4456177,334.6457825,314.3475952,331.8113403,295.2904968,27401132
05-11-2008,344.063385,344.063385,283.0545349,290.0834961,258.1554871,51206733
06-11-2008,274.2312317,281.8430481,264.31073,267.5680542,238.1181488,41913560
07-11-2008,268.1280823,283.3974304,263.1678162,279.0429077,248.3300476,31312238
10-11-2008,285.7975464,299.1582336,282.3002319,297.8667297,265.0820313,21694885
11-11-2008,292.609314,294.8723145,272.9397583,276.059906,245.6753845,29818803
12-11-2008,274.2998047,275.8084717,261.1677246,265.6593628,236.4195557,36167105
14-11-2008,271.8768311,273.1568909,248.5499115,262.1277466,233.2766418,49316424
17-11-2008,262.8706665,267.4194641,246.4926758,260.9048462,232.1883698,32539192
18-11-2008,251.9100952,263.3278198,244.6640015,260.5733948,231.8933563,32161106
19-11-2008,263.1563721,279.294342,254.8702393,258.8590088,230.367691,44432683
20-11-2008,248.0127563,251.2129059,237.7265015,241.3952637,214.8260651,33916073
21-11-2008,243.4410858,264.242157,235.9207001,257.0075073,228.719986,38035086
24-11-2008,268.9395447,268.9395447,245.7269135,261.6820374,232.8799744,32729175
25-11-2008,267.4423218,271.7396851,240.240921,244.9954529,218.0300293,33124506
26-11-2008,243.8182526,262.184906,243.8182526,260.333374,231.6797791,37137610
27-11-2008,260.333374,260.333374,260.333374,260.333374,231.6797791,0
28-11-2008,256.0131531,267.3737488,249.3842468,259.3161926,230.7745514,31898712
01-12-2008,257.2246399,269.7281494,251.0186157,253.5901794,225.6787567,27836068
02-12-2008,244.5839996,247.7155914,234.29776,245.486908,218.4674072,31487806
03-12-2008,251.567215,254.6416626,240.0123444,244.3782806,217.4808044,28727940
04-12-2008,247.7841644,267.4423218,240.035202,264.9507751,235.7889709,40538538
05-12-2008,268.5852356,270.1853027,252.127243,255.4645538,227.3468323,29221804
08-12-2008,263.3735352,268.5166626,253.0415802,255.6817169,227.5400848,30473812
10-12-2008,262.5734863,282.0716553,259.8990784,280.5172729,249.6421051,32893627
11-12-2008,285.7289734,296.6323853,272.7683105,287.7862244,256.1110229,39758371
12-12-2008,283.4431458,302.6441345,275.7284546,298.7810669,265.895752,43435357
15-12-2008,308.3587036,310.6445313,290.8035278,306.4271851,272.7002869,43132430
16-12-2008,308.5872803,319.2849731,303.0213013,317.3877563,282.4544678,33897936
17-12-2008,317.7306213,321.6165466,304.0384827,308.9073181,274.9073792,38666287
18-12-2008,306.3014526,313.6161194,293.169342,311.1017151,276.8602905,46835659
19-12-2008,310.9302673,314.8733215,302.301239,308.8844604,274.887085,36035031
22-12-2008,298.3010559,309.1358948,292.3578796,293.8551025,261.5119019,21332597
23-12-2008,292.8150635,292.8150635,284.9060669,287.9576721,256.2635498,16838137
24-12-2008,285.95755,287.3290405,281.1915894,283.9002991,252.6528015,17961566
26-12-2008,285.7289734,291.4435425,275.2141418,276.6199341,246.1737671,13879039
29-12-2008,274.2998047,286.1747131,271.5568237,284.8832092,253.5274811,25610764
30-12-2008,288.0262451,290.9863892,280.734436,285.8432617,254.3819885,19718401
31-12-2008,286.6433105,289.3177185,277.9571533,281.7859192,250.7711029,21573350
02-01-2009,287.946228,297.1352844,286.1861267,294.049408,261.6848755,21707030
05-01-2009,296.9295349,314.7590332,296.0380859,312.2103271,277.8469238,24091750
06-01-2009,310.8731079,317.7306213,304.3013611,313.3646851,278.8741455,26378143
07-01-2009,312.9303589,316.8162842,268.5852356,274.4712524,244.2615509,37187994
09-01-2009,276.5856323,276.5856323,249.9899902,263.6135559,234.5989075,41508434
12-01-2009,260.5162354,261.7277527,248.0127563,250.9614716,223.339386,32218398
13-01-2009,250.230011,261.9563293,243.4410858,246.3097992,219.1996918,28787074
14-01-2009,249.4071045,278.4143066,249.4071045,269.67099,239.9896088,28656487
15-01-2009,260.9962769,265.14505,253.1558685,261.1219788,232.3815613,27446162
16-01-2009,263.0992432,281.3858948,260.5619507,278.2657471,247.638443,29143981
19-01-2009,279.9229736,285.7175293,276.128479,281.1344604,250.1914673,18574332
20-01-2009,278.1400146,278.1400146,266.9851379,270.5624695,240.7829895,20330017
21-01-2009,265.1564941,270.3910522,253.7273254,255.9788666,227.8045502,21731192
22-01-2009,262.8478088,263.9792786,253.0644379,259.7390747,231.1508942,30601984
23-01-2009,273.8426514,305.1585388,256.0131531,264.2764282,235.188858,35473336
27-01-2009,271.0996399,281.9459229,267.4423218,280.2315369,249.3878937,19613801
28-01-2009,285.2718201,294.8723145,280.3344116,291.2149658,259.162384,20092725
29-01-2009,293.7293701,296.0152283,283.7288818,290.3234863,258.3690491,27750699
30-01-2009,282.9859619,304.1984863,282.9859619,302.5527039,269.2522278,24320695
02-02-2009,294.8723145,309.2273254,291.1121216,292.5864563,260.3829041,23472707
03-02-2009,294.8723145,305.0899658,290.9978027,298.5753479,265.7126465,30233593
04-02-2009,300.5868835,305.730011,296.0380859,298.8724976,265.9770508,17353595
05-02-2009,303.7870483,303.7870483,290.5635071,294.5979919,262.1730347,17965385
06-02-2009,297.1581421,308.5872803,296.1523743,307.4100952,273.5750122,18991174
09-02-2009,309.7301941,319.7878723,306.5300293,317.6620483,282.6985168,19414276
10-02-2009,317.479187,323.2394714,313.6961365,320.4621887,285.1905212,29734257
11-02-2009,312.0160522,317.5706177,311.1017151,315.7305298,280.9796143,18397184
12-02-2009,315.1476135,315.1476135,307.5129395,308.9415894,274.9379272,13756655
13-02-2009,312.4732056,320.9307861,311.1017151,318.2792053,283.2478027,12707199
16-02-2009,316.4619751,319.3421326,299.6954041,301.7755127,268.5606079,20098539
17-02-2009,297.42099,298.7582092,287.603363,289.6834717,257.7994385,16749928
18-02-2009,289.6148987,301.2268982,283.4431458,296.0494995,263.4648132,20011043
19-02-2009,294.8723145,299.2153931,293.0664978,295.7294922,263.1800232,13143499
20-02-2009,287.111908,293.2722168,283.7974548,286.5061646,254.971817,16088432
24-02-2009,282.3002319,288.8377075,274.6083984,286.4718628,254.94133,19993461
25-02-2009,289.1577148,293.9579773,288.5976868,289.5120239,257.6468811,12927337
26-02-2009,287.5576477,296.4723816,286.026123,295.0551758,262.5799255,16797176
27-02-2009,294.7351379,295.5580444,284.9403687,289.3977356,257.5452271,21043372
02-03-2009,280.8601379,288.8605652,277.7285767,280.1629639,249.3268127,21602600
03-03-2009,281.1573181,286.1747131,268.5852356,273.5797729,243.4681854,22910810
04-03-2009,264.0935669,278.3457336,264.0935669,276.8370972,246.3669891,26146718
05-03-2009,276.128479,278.8714905,261.0991211,262.8249512,233.8971252,31137238
06-03-2009,258.2989807,269.0423889,254.9388123,267.4194641,237.9859314,19961700
09-03-2009,265.3850708,266.9851379,260.1619568,263.6364136,234.6192474,14641632
12-03-2009,269.9567261,277.6371155,264.6993103,274.7569885,244.5158844,21282926
13-03-2009,281.1344604,295.7409058,280.242981,293.5579529,261.247467,17995899
16-03-2009,293.5579529,304.9299622,290.5292053,303.467041,270.065918,19804095
17-03-2009,304.015625,306.9872131,295.5923462,297.2038574,264.4920654,20804181
18-03-2009,300.6097412,311.3302917,300.6097412,304.3356323,270.8388977,19112373
19-03-2009,305.8442993,309.4673462,301.752655,307.6043701,273.7478638,18991638
20-03-2009,306.072876,310.8502502,302.1869507,306.1185913,272.4256287,22337339
23-03-2009,309.5016174,331.4456177,309.5016174,328.805481,292.615509,21749579
24-03-2009,331.4570313,337.1601868,329.15979,332.0056458,295.4634705,30171690
25-03-2009,331.4456177,354.0753479,331.4456177,350.2351379,311.6864929,41856465
26-03-2009,354.2353516,360.9328308,348.1321716,357.8469543,318.4605713,35940969
27-03-2009,355.2182617,361.9385986,350.8751831,354.0181885,315.0531311,29506274
30-03-2009,347.697876,350.8751831,341.731842,346.6349487,308.482605,30059464
31-03-2009,350.8751831,354.7496643,346.3035278,348.532196,310.1710205,24999577
01-04-2009,348.1321716,364.3615723,342.2690125,361.4471436,321.6643982,20902041
02-04-2009,368.0189209,384.0197449,366.247406,379.7566528,337.9586792,24013779
06-04-2009,388.5914001,398.2604675,376.1564941,382.0996399,340.0438538,23007064
08-04-2009,374.8649902,397.506134,366.8760071,394.340271,350.9371948,40225908
09-04-2009,400.0205688,404.100769,389.7914734,396.7632446,353.0934753,22721562
13-04-2009,402.2949524,408.9353027,393.8488159,405.4036865,360.7828674,16645363
15-04-2009,400.0205688,420.5244751,396.1689453,418.318634,372.2763977,26455188
16-04-2009,413.9869995,420.5930481,392.7859192,396.5918274,352.9408875,28959952
17-04-2009,400.0434265,407.0266418,389.1285706,392.4658813,349.2690735,28087132
20-04-2009,393.1630554,401.0949097,385.9169922,392.1115723,348.9537354,21568730
21-04-2009,387.4484863,396.2832336,385.0940857,389.9857483,347.0619812,21885372
22-04-2009,393.1630554,396.1346436,386.5341492,392.7059021,349.4827271,19352080
23-04-2009,392.4773254,405.7122803,387.677063,403.1521606,358.7792358,18544724
24-04-2009,400.0205688,411.9068909,394.7631531,408.9010315,363.8953247,23952523
27-04-2009,409.3924866,413.0498047,402.5349731,408.146698,363.2240295,18363875
28-04-2009,407.1066284,409.6210632,395.6774902,397.0832825,353.3782959,17605096
29-04-2009,400.2491455,416.0213928,399.0719299,412.8783569,367.434845,18686453
30-04-2009,413.7812805,413.7812805,413.7812805,413.7812805,368.2383728,0
04-05-2009,423.1074524,433.1651306,420.6616211,431.359314,383.8817444,18748146
05-05-2009,430.879303,433.0965576,419.6787109,430.5707092,383.1799316,21342287
06-05-2009,431.7936096,443.0170593,425.1647034,430.0792542,382.7425842,21357262
07-05-2009,422.8788757,439.9997559,422.8788757,437.8625183,389.6691895,16073461
08-05-2009,438.8796997,441.6227112,428.5934448,434.3766174,386.566925,17434878
11-05-2009,438.651123,440.708374,422.9017334,425.5304565,378.6944275,16438654
12-05-2009,422.8674622,451.5432129,421.2788086,448.0001831,398.69104,20060911
13-05-2009,450.8231812,451.4517822,435.6795349,441.8512878,393.2189331,22865273
14-05-2009,434.8223572,440.5940857,429.7821045,436.3538513,388.3264771,17705003
15-05-2009,437.7367859,448.0230408,436.9710388,445.8972168,396.8194885,13795971
18-05-2009,490.7680969,579.458374,480.3103943,541.1821289,481.6167908,231075
19-05-2009,560.0288086,571.4579468,502.8829956,509.946228,453.8190002,45820615
20-05-2009,502.8829956,514.9293213,488.2993774,492.013855,437.8603821,29516192
21-05-2009,490.3109131,497.6255798,480.6075745,483.5562744,430.3336182,17400108
22-05-2009,479.9789429,504.5287781,477.9674377,499.6256714,444.6343689,19451873
25-05-2009,502.8829956,506.3117371,492.3681641,501.6829224,446.4651184,13579551
26-05-2009,498.334198,504.9402466,486.99646,489.7851868,435.8769531,10867291
27-05-2009,496.482666,504.0259094,492.013855,499.7628479,444.7564697,22858606
28-05-2009,498.3113403,513.3978271,498.3113403,507.5803833,451.7134705,19678014
29-05-2009,513.1235352,527.5014038,505.8545837,519.3181152,462.1593323,27984102
01-06-2009,532.5988159,532.5988159,515.7179565,521.6725464,464.2546387,13025381
02-06-2009,525.7641602,527.6728516,508.3804321,520.9867554,463.6443481,14432868
03-06-2009,516.8951416,527.4556885,508.711853,513.374939,456.8703003,15041014
04-06-2009,508.5518494,518.6209717,493.7396545,516.9979858,460.094574,16887668
05-06-2009,520.0267334,521.3982544,500.597168,505.7974243,450.1268311,20463758
08-06-2009,504.4830627,517.0094604,497.3970032,501.5115051,446.3126526,16527952
09-06-2009,500.1399841,523.684082,497.1684265,519.3752441,462.2102661,18172522
10-06-2009,523.684082,534.8617554,522.5754395,530.3587036,471.9847717,17347002
11-06-2009,530.3129883,531.4558716,521.7410889,526.4841919,468.5367126,11118057
12-06-2009,528.0271606,543.7993774,526.9413452,539.9363403,480.5081787,21509587
15-06-2009,539.3877563,539.3877563,494.9511719,498.0370178,443.22052,31240102
16-06-2009,491.4538269,499.4313965,486.1049805,489.9337463,436.0091858,22435019
17-06-2009,485.9221191,497.8541565,465.4753418,468.9041138,417.2940674,21523359
18-06-2009,470.4241943,473.7386475,454.9033813,462.8923645,411.9440613,27156000
19-06-2009,467.4526062,471.4413757,451.9317932,466.6525574,415.2904053,21224580
22-06-2009,468.0697632,468.59552,441.7484131,446.3086548,397.1856995,20216509
23-06-2009,434.3080444,464.8695984,434.3080444,460.6636658,409.9606934,26014578
24-06-2009,462.8809509,465.3381958,450.7774658,457.7035217,407.326416,20606258
25-06-2009,457.4406433,462.6523438,444.0113831,447.5887146,398.3248596,23343095
26-06-2009,449.4288025,465.6239319,448.6973572,463.8409729,412.7882996,17407514
29-06-2009,463.1095276,482.9733887,458.2521362,477.0531006,424.5463257,16301991
30-06-2009,480.0246887,482.1505127,459.589325,462.5151978,411.608429,13042464
01-07-2009,464.0010071,476.5959167,454.4233704,470.6070557,418.8096313,16265759
02-07-2009,498.9970703,498.9970703,456.1034546,459.7607727,409.1572266,16843151
03-07-2009,457.1663513,465.1896362,452.594696,463.4866943,412.473053,18954579
06-07-2009,468.1383362,469.0526733,425.4047241,432.7422485,385.1124878,25913914
07-07-2009,434.5366211,437.2796326,417.210022,424.1246643,377.4433899,25528545
08-07-2009,424.1246643,432.0222168,410.83255,418.2272034,372.1950073,25247579
09-07-2009,419.4501343,428.5705872,418.3300781,423.6560669,377.0264282,16134174
10-07-2009,423.5646362,426.7533569,398.877655,405.7694397,361.1083679,18379458
13-07-2009,399.9519958,404.2493591,392.5001831,400.2377014,356.1855164,18152998
14-07-2009,405.5065613,417.1643066,403.677887,414.6613159,369.0216064,16182516
15-07-2009,422.8788757,432.0222168,412.9469299,428.890625,381.6846924,13885505
16-07-2009,434.5366211,449.9431152,429.7363892,442.3998718,393.7070618,24178708
17-07-2009,444.6171265,449.3945313,440.0911865,442.7770386,394.0427551,14458902
20-07-2009,448.0230408,466.0811157,445.7372131,464.7781677,413.6223755,18017423
21-07-2009,477.4416809,477.4416809,458.8464355,461.4294434,410.6421814,13489238
22-07-2009,462.8809509,470.3327332,448.6173401,451.6117859,401.9050903,13759337
23-07-2009,454.8805237,469.4641418,454.1947632,466.6640015,415.3006287,12972288
24-07-2009,468.59552,472.572876,453.9890442,461.0179749,410.276001,18542563
27-07-2009,445.7372131,456.0234375,435.828125,443.5999451,394.775116,26325839
28-07-2009,445.0514526,447.9544678,431.016449,436.0452576,388.0518494,25182491
29-07-2009,434.3080444,442.9942017,427.6791382,441.256958,392.690033,20852474
30-07-2009,438.8796997,440.1140442,431.7936096,434.3766174,386.566925,13471503
31-07-2009,437.7367859,451.4289246,436.8796082,446.9715576,397.7756042,15276609
03-08-2009,450.0574341,464.2524414,447.5887146,461.0522766,410.3065186,11977661
04-08-2009,464.7095947,469.2812805,457.7378235,466.252533,414.9344482,16787665
05-08-2009,465.1667786,476.3673401,464.3895874,474.630127,422.3899536,16644929
06-08-2009,467.1440125,485.7392578,463.1895142,467.8640442,416.3685303,21511119
07-08-2009,465.5096436,471.7956848,454.926239,456.6520386,406.3905945,17498807
10-08-2009,464.126709,465.1096191,450.9945984,454.446228,404.4276428,13181713
11-08-2009,455.5662842,468.1497803,452.3661194,457.257782,406.929657,13737043
12-08-2009,451.4403381,457.1663513,444.2056885,455.0405273,404.9564819,14979369
13-08-2009,462.8809509,467.2468872,456.4806213,462.7209167,411.7915039,13262073
14-08-2009,463.3381042,471.7956848,458.766449,465.4981995,414.2631226,14631115
17-08-2009,459.2236023,459.452179,440.0226135,443.8970947,395.0395203,15020129
18-08-2009,439.7254639,447.1544189,438.9140015,443.7256775,394.8870239,13007348
19-08-2009,443.451355,445.714325,427.6791382,431.0735779,383.6274414,14574213
20-08-2009,434.3080444,440.9369507,431.6907654,433.9422913,386.1803894,10289554
21-08-2009,431.565033,442.3084412,426.901947,440.8912354,392.3645325,13171599
24-08-2009,448.0230408,452.800415,445.4171753,451.2917786,401.6203613,11070442
25-08-2009,449.2116699,464.7095947,447.0058289,463.0295105,412.0662231,14218526
26-08-2009,463.1209412,467.8411865,459.737915,466.3439636,415.0157776,10996810
27-08-2009,464.9381714,470.652771,461.7380066,466.8468628,415.4633789,12838180
28-08-2009,468.59552,475.4530029,463.0066528,474.1043701,421.9220886,10938818
31-08-2009,471.7956848,471.7956848,456.0234375,458.3321228,407.8857727,15770320
01-09-2009,462.8352051,466.7668457,449.2573853,452.7890015,402.9527893,11366597
02-09-2009,450.0802917,456.6863403,448.0230408,450.5717468,400.9795532,11924595
03-09-2009,452.594696,454.2404785,439.6340332,441.3483887,392.7714233,13223265
04-09-2009,442.9942017,455.7948608,442.3084412,452.8575745,403.0137634,12680832
07-09-2009,453.7376099,459.2121887,451.7946472,457.8178101,407.4281006,11289107
08-09-2009,460.5950928,478.7445984,458.3892822,474.4472351,422.2271423,26029837
09-09-2009,474.3100891,497.0541077,471.338501,495.6712036,441.1151123,26289169
10-09-2009,500.6085815,512.003479,487.4765015,490.8709412,436.8432007,17834864
11-09-2009,494.8825684,496.3226624,481.1676025,489.3623047,435.5006409,15685423
14-09-2009,488.0250854,493.5339355,482.6533813,489.0537109,435.2259521,9523824
15-09-2009,489.6251831,499.225647,489.6251831,498.5170593,443.6477661,9436477
16-09-2009,501.9686584,507.1575012,494.562561,499.225647,444.2784119,9691378
17-09-2009,499.4542542,502.8829956,473.395752,476.8587952,424.3733215,72531369
18-09-2009,475.4530029,482.9962463,474.3329468,480.6075745,427.7095032,12856908
22-09-2009,486.585022,489.0994263,477.3045349,479.5560913,426.7736816,11505584
23-09-2009,479.3389282,485.7392578,477.7388306,480.413269,427.5365295,12182615
24-09-2009,477.7388306,486.8821716,470.4241943,480.2418213,427.3839722,20832232
25-09-2009,476.4587708,490.9738159,474.3329468,488.0250854,434.3105774,15602184
29-09-2009,490.4252014,498.677063,489.1679993,496.2655029,441.6440125,20127224
30-09-2009,499.225647,505.8317261,494.8825684,503.2601624,447.8688354,18473082
01-10-2009,502.8601379,502.8601379,492.3681641,497.0198364,442.3153381,13171201
05-10-2009,493.7167969,496.482666,484.8934937,488.9622803,435.1446838,12956093
06-10-2009,493.728241,493.728241,480.481842,487.8193665,434.1275024,16053057
07-10-2009,491.3395386,493.2825012,476.3901978,480.3218384,427.4552307,13561960
08-10-2009,502.8829956,510.9977112,480.0246887,484.5163269,431.1880493,30740822
09-10-2009,486.5735779,487.2478943,477.7388306,479.9675293,427.1398621,13834075
12-10-2009,484.596344,499.6828308,484.596344,495.8083496,441.2371826,19669846
13-10-2009,494.1968384,494.1968384,494.1968384,494.1968384,439.8030396,0
14-10-2009,497.1684265,502.3115234,492.0595703,499.2713928,444.3191223,14593466
15-10-2009,502.6544189,507.8661194,494.8825684,496.3683777,441.7355652,14221339
16-10-2009,496.0255127,508.8261414,493.9682617,507.1689148,454.2938843,14689698
20-10-2009,513.1692505,521.9239502,497.8198853,499.3513794,447.2914124,13831240
21-10-2009,498.0827332,504.9402466,495.7169189,498.814209,446.8102417,11153235
22-10-2009,498.7684937,498.7684937,484.8249207,488.0708008,437.1869202,10108652
23-10-2009,490.5852051,492.4367371,465.7610779,467.9897766,419.1994324,22047667
26-10-2009,468.59552,472.710022,458.0806885,460.6751099,412.6473694,13868076
27-10-2009,457.6235352,459.452179,451.4517822,455.1091003,407.6616211,15467257
28-10-2009,453.749054,467.0754395,453.749054,464.9724731,416.4967346,12905149
29-10-2009,457.394928,467.2011719,452.6861267,457.0292053,409.3815308,15443406
30-10-2009,457.4063721,465.1667786,439.3368835,441.4284058,395.4071655,21791813
03-11-2009,438.8911438,439.9768982,411.9640198,415.6899414,372.3521729,21428855
04-11-2009,422.8788757,440.708374,418.9243774,439.0397034,393.2675476,19982489
05-11-2009,436.3995667,445.2800293,423.1074524,443.7142334,397.4547119,15043644
06-11-2009,441.1655273,451.4289246,441.1655273,447.4515686,400.8024292,15303107
09-11-2009,451.4517822,464.4810181,448.3887634,462.7437744,414.5003662,14341326
10-11-2009,466.3096924,480.5847168,458.3092651,469.6241455,420.6634521,27676362
11-11-2009,472.710022,486.9736023,465.3153381,483.2248535,432.8461609,18302173
12-11-2009,485.7392578,490.5394897,476.3673401,480.3103943,430.2355347,16663207
13-11-2009,477.7388306,486.653595,476.3901978,484.4820557,433.9723206,11190193
16-11-2009,491.2252502,494.1739807,487.2593384,492.2767334,440.9542847,9043823
17-11-2009,493.7396545,494.1282654,481.6247559,487.419342,436.6033936,13148968
18-11-2009,494.1968384,494.1968384,478.6760254,480.0361023,429.9898682,17094709
19-11-2009,479.7389526,482.2876587,473.8300781,476.3216248,426.6626282,10120302
20-11-2009,475.4530029,488.0136719,472.0242615,485.3506775,434.7503357,13511847
23-11-2009,493.7396545,504.6545105,487.5793457,501.7286377,449.4208374,24184885
24-11-2009,501.0543213,504.0259094,495.5911865,497.6712952,445.786499,15191450
25-11-2009,499.6256714,508.8032837,496.0026245,501.6715088,449.3696289,18167609
26-11-2009,507.9118347,507.9118347,481.5333252,486.3106995,435.6102905,11110533
27-11-2009,480.0246887,483.6820068,462.1951904,478.1731567,428.321106,12734933
30-11-2009,485.7392578,493.2367859,481.8533325,486.1964111,435.5079651,9035728
01-12-2009,491.4538269,502.8829956,487.8879395,501.9686584,449.6358032,6255674
02-12-2009,505.2831116,511.4091492,498.8599243,503.0887146,450.6390991,10340518
03-12-2009,505.1231079,512.0263062,499.2713928,502.7229919,450.3114929,8707642
04-12-2009,498.7684937,506.0831604,493.8768311,497.5798645,445.7045593,6981854
07-12-2009,497.3970032,500.1856995,480.0246887,482.3105164,432.0271301,10335955
08-12-2009,484.596344,495.7740479,482.3790894,493.8996887,442.4081116,10217105
09-12-2009,489.1679993,492.8253479,485.5792542,490.0137634,438.9272461,5589960
10-12-2009,490.8595276,494.6539917,485.5106812,489.9909058,438.9068298,6472298
11-12-2009,493.7396545,497.3970032,486.653595,489.7394714,438.6816101,7725148
14-12-2009,488.2536621,495.5683289,485.9678345,488.2308044,437.3302612,6961750
15-12-2009,488.2536621,490.9966736,479.1103516,480.756134,430.6347961,7336839
16-12-2009,479.9789429,482.3105164,474.5843811,478.7217407,428.812561,7386549
17-12-2009,482.2190857,482.2190857,470.8813477,473.1443176,423.8165894,7098201
18-12-2009,473.1671753,473.1671753,459.452179,460.6636658,412.637085,10992471
21-12-2009,457.6235352,471.2470703,452.594696,464.9153137,416.4454956,12297190
22-12-2009,465.4867859,470.3327332,462.3323364,465.9439392,417.3669128,6969644
23-12-2009,468.59552,488.2079468,466.949707,487.4307556,436.6136475,10726723
24-12-2009,491.4538269,495.4768982,483.8420105,492.0481567,440.7495728,8073787
29-12-2009,493.2825012,497.8541565,489.1679993,493.8539429,442.3670959,6086132
30-12-2009,493.6482239,496.0255127,488.9394226,491.9338684,440.6472168,4639941
31-12-2009,495.5683289,501.0543213,494.356842,498.5627747,446.5850525,8771065
04-01-2010,498.814209,498.814209,467.1554565,491.6824036,440.4219971,38323043
05-01-2010,525.6956177,525.6956177,487.065033,489.4880066,438.4563599,10696412
06-01-2010,493.6939392,500.3685913,489.4651489,497.3970032,445.540802,11845880
07-01-2010,497.3970032,509.7404785,492.8253479,505.6488342,452.932312,13098960
08-01-2010,506.5403137,509.1918945,501.0543213,504.3230591,451.7447815,7555074
11-01-2010,518.7466431,525.604187,480.0246887,494.425415,442.8789978,94324821
12-01-2010,500.597168,519.9353027,492.3681641,495.7283325,444.046051,16395254
13-01-2010,497.3970032,499.225647,488.5279541,497.6712952,445.786499,7680088
14-01-2010,496.482666,514.2207031,496.482666,512.8035278,459.341095,12272814
15-01-2010,514.6778564,520.666748,505.1916809,507.7975159,454.8570557,9383308
18-01-2010,506.0831604,510.4033813,499.2027893,502.6544189,450.250061,7086096
19-01-2010,502.8829956,505.6488342,494.9511719,496.0255127,444.3122864,6532333
20-01-2010,500.597168,501.5572205,490.0823364,492.5967407,441.2409973,9665512
21-01-2010,491.4538269,492.3681641,480.1389771,481.8761902,431.6380615,9305660
22-01-2010,475.9101868,489.6251831,470.652771,481.7847595,431.5561829,19934782
25-01-2010,479.8646545,482.0361938,473.9443665,476.3901978,426.7240295,6696638
27-01-2010,472.710022,480.0246887,466.3096924,469.7612915,420.7862549,12421742
28-01-2010,475.4530029,478.4017334,468.59552,474.1500854,424.7174683,16611729
29-01-2010,472.2071228,480.8475647,465.4410706,478.2874451,428.4234619,11666521
01-02-2010,474.3100891,482.3105164,473.4186096,477.9217224,428.0958862,6066432
02-02-2010,480.9389954,482.9276733,468.1840515,469.6470032,420.6838684,8624499
03-02-2010,471.3842163,479.2932129,471.3842163,472.6871643,423.4071045,7526133
04-02-2010,474.5386658,474.5386658,463.5666809,465.9210815,417.346405,5987301
05-02-2010,445.7372131,460.7093811,445.7372131,448.8002014,402.0104675,14941438
08-02-2010,450.3088684,459.1550293,445.7372131,454.583374,407.1907043,12947466
09-02-2010,454.309082,456.2520142,449.2573853,454.0804749,406.7401733,7146015
10-02-2010,457.120636,457.120636,448.9373779,450.3545837,403.402832,9130623
11-02-2010,452.2518311,466.2182617,451.9089355,464.0924377,415.7084351,11725051
15-02-2010,469.5098572,469.5098572,460.6408081,461.7380066,413.5994263,6749308
16-02-2010,461.7837219,466.7668457,459.452179,465.2810669,416.7730713,5034128
17-02-2010,468.59552,474.4472351,467.2468872,472.0471191,422.8337097,7815061
